config,trades,hit_rate,gross_bp,net_bp,total_net_bp,avg_win,avg_loss,payoff,sr_per_trade,t_stat,avg_hold_min,pct_target,pct_stop,pct_time,direction,entry_offset,z_threshold,target_bp,stop_bp,time_stop,base_events,legs
fade_then_flip|e5|z1|tp5|sl1|t30,139,0.2949640287769784,-0.18740560632948813,-0.4263056063294881,-59.256479279798846,1.7241095340033388,-1.3259690834075077,1.300263750925987,-0.2613158224640858,-3.0808681099231334,17.424460431654676,0.02158273381294964,0.5971223021582733,0.381294964028777,fade_then_flip,5,1.0,5.0,1.0,30,89,2
fade_then_flip|e5|z1|tp5|sl1|t60,142,0.29577464788732394,-0.02649037842269321,-0.2653903784226933,-37.685433736022446,2.399238728075411,-1.3845346031518975,1.7328846260783488,-0.13186898208277242,-1.5714002793202024,28.112676056338028,0.06338028169014084,0.6267605633802817,0.30985915492957744,fade_then_flip,5,1.0,5.0,1.0,60,89,2
fade_then_flip|e5|z1|tp5|sl1|t120,146,0.3082191780821918,0.20715024657821363,-0.03174975342178652,-4.635463999580832,3.149853408973718,-1.449295716865328,2.173368328022465,-0.013510774445025275,-0.1632513087581071,45.06164383561644,0.11643835616438356,0.6712328767123288,0.21232876712328766,fade_then_flip,5,1.0,5.0,1.0,120,89,2
fade_then_flip|e5|z1|tp5|sl1|t240,150,0.29333333333333333,0.20919502897733158,-0.02970497102266845,-4.4557456534002675,3.398149443679596,-1.452587935616061,2.3393760614144146,-0.0120964827875771,-0.14815105255961686,66.26,0.14666666666666667,0.6933333333333334,0.16,fade_then_flip,5,1.0,5.0,1.0,240,89,2
fade_then_flip|e5|z1|tp5|sl2|t30,117,0.3418803418803419,-0.17518725858531073,-0.4140872585853107,-48.448209254481355,2.0362170580383094,-1.6869726178703082,1.2070243680711898,-0.19344108499254783,-2.0923852521660566,24.71794871794872,0.03418803418803419,0.3418803418803419,0.6239316239316239,fade_then_flip,5,1.0,5.0,2.0,30,89,2
fade_then_flip|e5|z1|tp5|sl2|t60,128,0.390625,0.02106426094241135,-0.21783573905758868,-27.88297459937135,2.607857593777689,-2.0291776190802024,1.285179557105402,-0.08343820689991611,-0.9439955505436299,41.59375,0.09375,0.4375,0.46875,fade_then_flip,5,1.0,5.0,2.0,60,89,2
fade_then_flip|e5|z1|tp5|sl2|t120,133,0.41353383458646614,0.19728656530987462,-0.041613434690125475,-5.534586813786688,3.120088543643179,-2.2710186758225834,1.3738718121783189,-0.01412210384728648,-0.1628640465872726,65.24812030075188,0.15789473684210525,0.49624060150375937,0.3458646616541353,fade_then_flip,5,1.0,5.0,2.0,120,89,2
fade_then_flip|e5|z1|tp5|sl2|t240,138,0.42028985507246375,0.40196731907161876,0.16306731907161864,22.503290031883374,3.522552013288804,-2.272559084235841,1.5500375931802357,0.05159368935665142,0.6060886171488697,101.71014492753623,0.2246376811594203,0.5144927536231884,0.2608695652173913,fade_then_flip,5,1.0,5.0,2.0,240,89,2
fade_then_flip|e5|z1|tp5|sl3|t30,102,0.35294117647058826,-0.3156061922193277,-0.5545061922193277,-56.55963160637143,1.900610691217098,-1.8936608559119237,1.0036700527887437,-0.23895653419531487,-2.4133426971594694,26.941176470588236,0.029411764705882353,0.18627450980392157,0.7843137254901961,fade_then_flip,5,1.0,5.0,3.0,30,89,2
fade_then_flip|e5|z1|tp5|sl3|t60,114,0.4473684210526316,-0.16760701328577282,-0.4065070132857729,-46.341799514578106,2.279521584151934,-2.5809111159734397,0.8832235910968863,-0.14139451723563054,-1.509680324933017,47.99122807017544,0.08771929824561403,0.30701754385964913,0.6052631578947368,fade_then_flip,5,1.0,5.0,3.0,60,89,2
fade_then_flip|e5|z1|tp5|sl3|t120,118,0.4661016949152542,0.11326112433105852,-0.12563887566894147,-14.825387328935092,2.826194243479657,-2.702636043179622,1.045717661692497,-0.03902444374624093,-0.4239139662066062,81.0,0.16101694915254236,0.3389830508474576,0.5,fade_then_flip,5,1.0,5.0,3.0,120,89,2
fade_then_flip|e5|z1|tp5|sl3|t240,123,0.4715447154471545,0.2459743974596067,0.007074397459606655,0.8701508875316186,3.274925722152523,-2.908854476881765,1.1258472186147928,0.0020315214734449353,0.022530663064795706,134.60162601626016,0.21951219512195122,0.36585365853658536,0.4146341463414634,fade_then_flip,5,1.0,5.0,3.0,240,89,2
fade_then_flip|e5|z1|tp5|sl5|t30,91,0.38461538461538464,0.004128062972479726,-0.2347719370275204,-21.364246269504356,2.000062098727907,-1.6315432093746622,1.225871363526125,-0.10151463870656517,-0.9683879337987054,29.153846153846153,0.03296703296703297,0.03296703296703297,0.9340659340659341,fade_then_flip,5,1.0,5.0,5.0,30,89,2
fade_then_flip|e5|z1|tp5|sl5|t60,94,0.5,0.16837928059525106,-0.07052071940474902,-6.628947624046408,2.3451012686623223,-2.4861427074718208,0.9432689690798463,-0.023480425894827926,-0.22765117530782825,55.223404255319146,0.10638297872340426,0.06382978723404255,0.8297872340425532,fade_then_flip,5,1.0,5.0,5.0,60,89,2
fade_then_flip|e5|z1|tp5|sl5|t120,102,0.5196078431372549,0.37212734590918056,0.13322734590918042,13.589189282736402,3.0539581723846543,-3.025930486809189,1.0092625014677783,0.03652421680825875,0.3688765080248164,99.6470588235294,0.19607843137254902,0.14705882352941177,0.6568627450980392,fade_then_flip,5,1.0,5.0,5.0,120,89,2
fade_then_flip|e5|z1|tp5|sl5|t240,110,0.5181818181818182,0.2887942021741255,0.04989420217412521,5.488362239153774,3.345566980406678,-3.49450859705711,0.9573783802461202,0.012589359929913252,0.13203832087291778,171.55454545454546,0.24545454545454545,0.20909090909090908,0.5454545454545454,fade_then_flip,5,1.0,5.0,5.0,240,89,2
fade_then_flip|e5|z1.5|tp1|sl0.5|t30,66,0.3333333333333333,-0.13183996734918002,-0.37073996734918,-24.468837845045883,0.8268083834860758,-0.969514142766808,0.8528069339210697,-0.4097595990347887,-3.3289027192268557,7.53030303030303,0.30303030303030304,0.6363636363636364,0.06060606060606061,fade_then_flip,5,1.5,1.0,0.5,30,41,2
fade_then_flip|e5|z1.5|tp1|sl0.5|t60,66,0.36363636363636365,-0.08359384287072405,-0.322493842870724,-21.284593629467786,0.8794328236856609,-1.0093090809029441,0.8713216202304512,-0.3406962884811464,-2.7678297319377654,8.409090909090908,0.36363636363636365,0.6363636363636364,0.0,fade_then_flip,5,1.5,1.0,0.5,60,41,2
fade_then_flip|e5|z1.5|tp1|sl0.5|t120,66,0.36363636363636365,-0.08359384287072405,-0.322493842870724,-21.284593629467786,0.8794328236856609,-1.0093090809029441,0.8713216202304512,-0.3406962884811464,-2.7678297319377654,8.409090909090908,0.36363636363636365,0.6363636363636364,0.0,fade_then_flip,5,1.5,1.0,0.5,120,41,2
fade_then_flip|e5|z1.5|tp1|sl0.5|t240,66,0.36363636363636365,-0.08359384287072405,-0.322493842870724,-21.284593629467786,0.8794328236856609,-1.0093090809029441,0.8713216202304512,-0.3406962884811464,-2.7678297319377654,8.409090909090908,0.36363636363636365,0.6363636363636364,0.0,fade_then_flip,5,1.5,1.0,0.5,240,41,2
fade_then_flip|e5|z1.5|tp1|sl1|t30,57,0.45614035087719296,-0.1139651631126475,-0.3528651631126475,-20.113314297420906,0.87129128272514,-1.3795770209120821,0.6315640732759537,-0.29225848373988,-2.2065031645393622,10.824561403508772,0.40350877192982454,0.47368421052631576,0.12280701754385964,fade_then_flip,5,1.5,1.0,1.0,30,41,2
fade_then_flip|e5|z1.5|tp1|sl1|t60,58,0.5172413793103449,-0.0028064423111915713,-0.24170644231119157,-14.01897365404911,0.949776933041177,-1.5182957730458724,0.6255546184758306,-0.19033221774463147,-1.4495269850789976,13.137931034482758,0.5172413793103449,0.4827586206896552,0.0,fade_then_flip,5,1.5,1.0,1.0,60,41,2
fade_then_flip|e5|z1.5|tp1|sl1|t120,58,0.5172413793103449,-0.0028064423111915713,-0.24170644231119157,-14.01897365404911,0.949776933041177,-1.5182957730458724,0.6255546184758306,-0.19033221774463147,-1.4495269850789976,13.137931034482758,0.5172413793103449,0.4827586206896552,0.0,fade_then_flip,5,1.5,1.0,1.0,120,41,2
fade_then_flip|e5|z1.5|tp1|sl1|t240,58,0.5172413793103449,-0.0028064423111915713,-0.24170644231119157,-14.01897365404911,0.949776933041177,-1.5182957730458724,0.6255546184758306,-0.19033221774463147,-1.4495269850789976,13.137931034482758,0.5172413793103449,0.4827586206896552,0.0,fade_then_flip,5,1.5,1.0,1.0,240,41,2
fade_then_flip|e5|z1.5|tp1|sl2|t30,47,0.5531914893617021,-0.0013201027705775157,-0.24022010277057754,-11.290344830217144,0.9069108666713858,-1.6604774935082465,0.5461747420347566,-0.16676608398945333,-1.1432906708931627,16.361702127659573,0.5106382978723404,0.23404255319148937,0.2553191489361702,fade_then_flip,5,1.5,1.0,2.0,30,41,2
fade_then_flip|e5|z1.5|tp1|sl2|t60,52,0.6153846153846154,0.02941717219790316,-0.2094828278020968,-10.893107045709034,0.9760582798913937,-2.106348600111682,0.4633887666265886,-0.13229570533017548,-0.9539978981832445,23.346153846153847,0.6153846153846154,0.28846153846153844,0.09615384615384616,fade_then_flip,5,1.5,1.0,2.0,60,41,2
fade_then_flip|e5|z1.5|tp1|sl2|t120,53,0.660377358490566,0.09697715588939991,-0.14192284411060016,-7.521910737861809,0.9896628314714787,-2.3422283244090867,0.4225304685960356,-0.08702981985127865,-0.6335866521615956,25.9811320754717,0.660377358490566,0.32075471698113206,0.018867924528301886,fade_then_flip,5,1.5,1.0,2.0,120,41,2
fade_then_flip|e5|z1.5|tp1|sl2|t240,53,0.6792452830188679,0.10691970632547497,-0.13198029367452518,-6.9949555647498345,0.9628549080016039,-2.450454838400445,0.3929290566440781,-0.0809643166689109,-0.5894291224601778,28.245283018867923,0.660377358490566,0.32075471698113206,0.018867924528301886,fade_then_flip,5,1.5,1.0,2.0,240,41,2
fade_then_flip|e5|z1.5|tp1|sl3|t30,41,0.6341463414634146,0.3424630117321887,0.10356301173218861,4.246083481019733,0.8765426993525257,-1.236268446809729,0.7090229485468962,0.08578385576192084,0.5492846860095988,17.853658536585368,0.5609756097560976,0.0,0.43902439024390244,fade_then_flip,5,1.5,1.0,3.0,30,41,1
fade_then_flip|e5|z1.5|tp1|sl3|t60,44,0.75,0.39759860438783706,0.15869860438783706,6.9827385930648305,0.8886230851476391,-2.031074837891569,0.43751370878588924,0.11006859419243702,0.73011245627641,28.227272727272727,0.6818181818181818,0.06818181818181818,0.25,fade_then_flip,5,1.5,1.0,3.0,60,41,2
fade_then_flip|e5|z1.5|tp1|sl3|t120,47,0.8297872340425532,0.5052705835846667,0.2663705835846664,12.519417428479322,0.9602747354750891,-3.116412156881144,0.30813470334941734,0.1625315833396399,1.114260397032868,34.659574468085104,0.8085106382978723,0.1276595744680851,0.06382978723404255,fade_then_flip,5,1.5,1.0,3.0,120,41,2
fade_then_flip|e5|z1.5|tp1|sl3|t240,47,0.8297872340425532,0.49057960366985587,0.25167960366985564,11.828941372483214,0.9710728928397905,-3.255362681033577,0.29829944862901575,0.15195716041476184,1.0417658058613415,39.829787234042556,0.8297872340425532,0.1276595744680851,0.0425531914893617,fade_then_flip,5,1.5,1.0,3.0,240,41,2
fade_then_flip|e5|z1.5|tp1|sl5|t30,41,0.6341463414634146,0.3424630117321887,0.10356301173218861,4.246083481019733,0.8765426993525257,-1.236268446809729,0.7090229485468962,0.08578385576192084,0.5492846860095988,17.853658536585368,0.5609756097560976,0.0,0.43902439024390244,fade_then_flip,5,1.5,1.0,5.0,30,41,1
fade_then_flip|e5|z1.5|tp1|sl5|t60,42,0.7619047619047619,0.4025087148476784,0.16360871484767836,6.871566023602491,0.8915124667572902,-2.1656832912630795,0.41165412798532436,0.10641808911190438,0.6896680411543131,28.595238095238095,0.6904761904761905,0.023809523809523808,0.2857142857142857,fade_then_flip,5,1.5,1.0,5.0,60,41,2
fade_then_flip|e5|z1.5|tp1|sl5|t120,44,0.8181818181818182,0.2990453285673907,0.06014532856739061,2.646394456965187,0.9673955138384444,-4.022480505152351,0.2404972535228743,0.029012656379529905,0.19244819076482325,41.90909090909091,0.7954545454545454,0.06818181818181818,0.13636363636363635,fade_then_flip,5,1.5,1.0,5.0,120,41,2
fade_then_flip|e5|z1.5|tp1|sl5|t240,45,0.8444444444444444,0.34880171194126713,0.10990171194126713,4.945577037357021,0.9736615428297991,-4.579080227167906,0.21263255818341373,0.052730412652696484,0.3537263615191331,48.955555555555556,0.8444444444444444,0.08888888888888889,0.06666666666666667,fade_then_flip,5,1.5,1.0,5.0,240,41,2
fade_then_flip|e5|z1.5|tp2|sl0.5|t30,70,0.2,-0.26560558944132506,-0.504505589441325,-35.315391260892746,1.3933623321222586,-0.9789725698322209,1.4232904731549905,-0.47658096806547917,-3.987362453872992,10.742857142857142,0.1,0.7571428571428571,0.14285714285714285,fade_then_flip,5,1.5,2.0,0.5,30,41,2
fade_then_flip|e5|z1.5|tp2|sl0.5|t60,71,0.2112676056338028,-0.20980404397403124,-0.44870404397403135,-31.857987122156224,1.662819809427859,-1.0142907904209661,1.639391607546521,-0.3884388757351516,-3.273044144668628,14.394366197183098,0.14084507042253522,0.7887323943661971,0.07042253521126761,fade_then_flip,5,1.5,2.0,0.5,60,41,2
fade_then_flip|e5|z1.5|tp2|sl0.5|t120,72,0.20833333333333334,-0.1412243949373687,-0.3801243949373687,-27.36895643549055,2.0131455334130357,-1.0099322708190541,1.9933470704727323,-0.2986793160171879,-2.53437803707096,17.444444444444443,0.19444444444444445,0.7916666666666666,0.013888888888888888,fade_then_flip,5,1.5,2.0,0.5,120,41,2
fade_then_flip|e5|z1.5|tp2|sl0.5|t240,72,0.20833333333333334,-0.158737654619377,-0.39763765461937706,-28.629911132595147,1.9290818869393958,-1.0099322708190541,1.91011015557995,-0.31663693555535444,-2.686753491663827,19.11111111111111,0.19444444444444445,0.7916666666666666,0.013888888888888888,fade_then_flip,5,1.5,2.0,0.5,240,41,2
fade_then_flip|e5|z1.5|tp2|sl1|t30,61,0.32786885245901637,-0.20493069331836758,-0.44383069331836766,-27.073672292420426,1.3805254628974075,-1.3337605256187457,1.0350624691467512,-0.31294517437824254,-2.4441799467642205,14.639344262295081,0.18032786885245902,0.5573770491803278,0.26229508196721313,fade_then_flip,5,1.5,2.0,1.0,30,41,2
fade_then_flip|e5|z1.5|tp2|sl1|t60,62,0.3709677419354839,-0.05199388640762635,-0.2908938864076263,-18.03542095727283,1.620585434752847,-1.4181765629894438,1.142724733327094,-0.1876513047640703,-1.4775678512808796,21.0,0.25806451612903225,0.5806451612903226,0.16129032258064516,fade_then_flip,5,1.5,2.0,1.0,60,41,2
fade_then_flip|e5|z1.5|tp2|sl1|t120,64,0.375,0.021304889820976988,-0.21759511017902305,-13.926087051457475,1.878123445582311,-1.4750262436358235,1.2732813763047937,-0.1307233439905729,-1.0457867519245831,29.53125,0.3125,0.625,0.0625,fade_then_flip,5,1.5,2.0,1.0,120,41,2
fade_then_flip|e5|z1.5|tp2|sl1|t240,65,0.36923076923076925,-0.001312730295036137,-0.24021273029503618,-15.613827469177352,1.8650871378002585,-1.4725833847898426,1.266540935518182,-0.14448347190235797,-1.1648629908458612,35.815384615384616,0.3384615384615385,0.6307692307692307,0.03076923076923077,fade_then_flip,5,1.5,2.0,1.0,240,41,2
fade_then_flip|e5|z1.5|tp2|sl2|t30,51,0.4117647058823529,-0.06722479450325981,-0.3061247945032599,-15.612364519666254,1.6203930841740555,-1.6546873095773804,0.979274497843291,-0.16797222015537944,-1.199561588223085,21.470588235294116,0.27450980392156865,0.3137254901960784,0.4117647058823529,fade_then_flip,5,1.5,2.0,2.0,30,41,2
fade_then_flip|e5|z1.5|tp2|sl2|t60,56,0.5178571428571429,0.12290158812943722,-0.11599841187056283,-6.495911064751518,1.6997227989974297,-2.0662174902102586,0.8226253078636294,-0.057540666318962305,-0.43059491834447966,33.30357142857143,0.375,0.35714285714285715,0.26785714285714285,fade_then_flip,5,1.5,2.0,2.0,60,41,2
fade_then_flip|e5|z1.5|tp2|sl2|t120,57,0.543859649122807,0.20079454267294855,-0.03810545732705157,-2.1720110676419395,1.8650065951347505,-2.307200596800738,0.8083417617526831,-0.017733170703806,-0.13388250282612896,43.10526315789474,0.47368421052631576,0.38596491228070173,0.14035087719298245,fade_then_flip,5,1.5,2.0,2.0,120,41,2
fade_then_flip|e5|z1.5|tp2|sl2|t240,59,0.5423728813559322,0.20735210323561293,-0.031547896764387164,-1.8613259090988428,1.8438290757491664,-2.254216901224895,0.8179466114140426,-0.014743359802172748,-0.11324589545375616,60.932203389830505,0.4915254237288136,0.4067796610169492,0.1016949152542373,fade_then_flip,5,1.5,2.0,2.0,240,41,2
fade_then_flip|e5|z1.5|tp2|sl3|t30,43,0.4186046511627907,0.009690553713076948,-0.22920944628692314,-9.856006190337695,1.5406376559457808,-1.5034993598944701,1.024701238352318,-0.12380115774174608,-0.8118184811289145,24.627906976744185,0.27906976744186046,0.06976744186046512,0.6511627906976745,fade_then_flip,5,1.5,2.0,3.0,30,41,2
fade_then_flip|e5|z1.5|tp2|sl3|t60,47,0.6170212765957447,0.34695024169362504,0.10805024169362501,5.078361359600375,1.5226277585204127,-2.1709913131939778,0.7013513823232724,0.05175987403568753,0.3548478185489397,40.91489361702128,0.40425531914893614,0.14893617021276595,0.44680851063829785,fade_then_flip,5,1.5,2.0,3.0,60,41,2
fade_then_flip|e5|z1.5|tp2|sl3|t120,50,0.66,0.3752889365255461,0.1363889365255461,6.8194468262773045,1.6832021231284082,-2.866248425703539,0.5872492098151804,0.05797178184864744,0.4099224006264581,60.62,0.52,0.22,0.26,fade_then_flip,5,1.5,2.0,3.0,120,41,2
fade_then_flip|e5|z1.5|tp2|sl3|t240,50,0.66,0.40607960779645624,0.16717960779645616,8.358980389822808,1.8208813976643907,-3.042947396064829,0.5983939781605077,0.06878698725567596,0.4863974514588109,84.1,0.6,0.22,0.18,fade_then_flip,5,1.5,2.0,3.0,240,41,2
fade_then_flip|e5|z1.5|tp2|sl5|t30,41,0.43902439024390244,0.16133669925148258,-0.07756330074851749,-3.180095330689217,1.5406376559457808,-1.3439814407701427,1.1463236092478688,-0.04481593969184726,-0.28696202966419604,25.121951219512194,0.2926829268292683,0.0,0.7073170731707317,fade_then_flip,5,1.5,2.0,5.0,30,41,1
fade_then_flip|e5|z1.5|tp2|sl5|t60,43,0.6744186046511628,0.558085393526579,0.3191853935265788,13.72497192164289,1.5903098156484419,-2.3138580522972805,0.6872979153019028,0.14588761129030745,0.9566490424934574,43.51162790697674,0.46511627906976744,0.046511627906976744,0.4883720930232558,fade_then_flip,5,1.5,2.0,5.0,60,41,2
fade_then_flip|e5|z1.5|tp2|sl5|t120,45,0.6888888888888889,0.4647270706107719,0.2258270706107718,10.162218177484732,1.737914264474031,-3.122366001515016,0.5566017128135429,0.08742636944200294,0.5864739152949868,70.24444444444444,0.5555555555555556,0.08888888888888889,0.35555555555555557,fade_then_flip,5,1.5,2.0,5.0,120,41,2
fade_then_flip|e5|z1.5|tp2|sl5|t240,46,0.717391304347826,0.5732686959058835,0.33436869590588325,15.38096001167063,1.858055610024838,-3.5334519322422318,0.5258471448473241,0.1258886269503758,0.8538182091000054,102.3695652173913,0.6521739130434783,0.10869565217391304,0.2391304347826087,fade_then_flip,5,1.5,2.0,5.0,240,41,2
fade_then_flip|e5|z1.5|tp3|sl0.5|t30,70,0.2,-0.20997946398549025,-0.4488794639854901,-31.42156247898431,1.6714929594014323,-0.9789725698322209,1.7073950904343493,-0.3736314173680229,-3.1260247156909435,11.785714285714286,0.05714285714285714,0.7571428571428571,0.18571428571428572,fade_then_flip,5,1.5,3.0,0.5,30,41,2
fade_then_flip|e5|z1.5|tp3|sl0.5|t60,71,0.2112676056338028,-0.12793810682782497,-0.3668381068278249,-26.04550558477557,2.0503185785865687,-1.0142907904209661,2.0214307355937,-0.27156359179308315,-2.288235497390245,16.718309859154928,0.09859154929577464,0.7887323943661971,0.11267605633802817,fade_then_flip,5,1.5,3.0,0.5,60,41,2
fade_then_flip|e5|z1.5|tp3|sl0.5|t120,72,0.19444444444444445,-0.09705360862810021,-0.33595360862810025,-24.18865982122322,2.3861586070913403,-0.9930151779396894,2.40294273451303,-0.23634813314212239,-2.0054804119869085,23.625,0.125,0.7916666666666666,0.08333333333333333,fade_then_flip,5,1.5,3.0,0.5,120,41,2
fade_then_flip|e5|z1.5|tp3|sl0.5|t240,73,0.2054794520547945,-0.09571882187726047,-0.3346188218772605,-24.427173997040015,2.267222852546558,-1.0075089100903172,2.250325361731357,-0.232321970307684,-1.9849597844284004,34.35616438356164,0.136986301369863,0.7945205479452054,0.0684931506849315,fade_then_flip,5,1.5,3.0,0.5,240,41,2
fade_then_flip|e5|z1.5|tp3|sl1|t30,61,0.32786885245901637,-0.1017581260300868,-0.3406581260300868,-20.780145687835297,1.6952017931266639,-1.3337605256187457,1.2709941256810264,-0.20897912271874397,-1.6321791254853268,16.40983606557377,0.11475409836065574,0.5573770491803278,0.32786885245901637,fade_then_flip,5,1.5,3.0,1.0,30,41,2
fade_then_flip|e5|z1.5|tp3|sl1|t60,62,0.3709677419354839,0.09121807933413197,-0.14768192066586802,-9.156279081283817,2.006635081534978,-1.4181765629894438,1.4149402365704689,-0.08158028599737899,-0.6423638143074977,25.096774193548388,0.1774193548387097,0.5806451612903226,0.24193548387096775,fade_then_flip,5,1.5,3.0,1.0,60,41,2
fade_then_flip|e5|z1.5|tp3|sl1|t120,64,0.34375,0.16561020666639142,-0.07328979333360863,-4.6905467733509525,2.492800974656994,-1.4174325765667817,1.7586734042016332,-0.03735880525766884,-0.2988704420613507,39.40625,0.234375,0.625,0.140625,fade_then_flip,5,1.5,3.0,1.0,120,41,2
fade_then_flip|e5|z1.5|tp3|sl1|t240,67,0.34328358208955223,0.08868232328648491,-0.1502176767135152,-10.064584339805519,2.3673968824566276,-1.4662434690069988,1.6146001209880427,-0.07704568749029751,-0.6306461316595253,55.16417910447761,0.23880597014925373,0.6567164179104478,0.1044776119402985,fade_then_flip,5,1.5,3.0,1.0,240,41,2
fade_then_flip|e5|z1.5|tp3|sl2|t30,52,0.36538461538461536,-0.08742288286968981,-0.3263228828696899,-16.968789909223876,2.0215381394837877,-1.6781216533156311,1.204643379393642,-0.15841610967247205,-1.1423548125672494,24.134615384615383,0.15384615384615385,0.34615384615384615,0.5,fade_then_flip,5,1.5,3.0,2.0,30,41,2
fade_then_flip|e5|z1.5|tp3|sl2|t60,57,0.47368421052631576,0.11502943189106979,-0.12387056810893031,-7.0606223822090275,2.0859140689664297,-2.1126767414767547,0.9873323391198893,-0.05415896864126146,-0.4088912464265445,37.63157894736842,0.21052631578947367,0.40350877192982454,0.38596491228070173,fade_then_flip,5,1.5,3.0,2.0,60,41,2
fade_then_flip|e5|z1.5|tp3|sl2|t120,58,0.4482758620689655,0.11191352888371858,-0.1269864711162815,-7.365215324744327,2.425848095051072,-2.201164556127256,1.1020748486515364,-0.05164163278252476,-0.39329095808805203,56.48275862068966,0.3103448275862069,0.4482758620689655,0.2413793103448276,fade_then_flip,5,1.5,3.0,2.0,120,41,2
fade_then_flip|e5|z1.5|tp3|sl2|t240,60,0.4666666666666667,0.14173114946981252,-0.09716885053018756,-5.830131031811254,2.3883153585576724,-2.271967533482065,1.0512101618359355,-0.039096675137209054,-0.3028415433969845,83.53333333333333,0.31666666666666665,0.4666666666666667,0.21666666666666667,fade_then_flip,5,1.5,3.0,2.0,240,41,2
fade_then_flip|e5|z1.5|tp3|sl3|t30,43,0.3953488372093023,0.0745865787336133,-0.1643134212663868,-7.065477114454632,1.9497618555389158,-1.5465934099467766,1.2606816006063375,-0.07759932915843323,-0.5088528304835016,27.41860465116279,0.16279069767441862,0.06976744186046512,0.7674418604651163,fade_then_flip,5,1.5,3.0,3.0,30,41,2
fade_then_flip|e5|z1.5|tp3|sl3|t60,48,0.5833333333333334,0.4659892780046009,0.22708927800460085,10.90028534422084,1.9534288706963612,-2.189786151763864,0.8920637611681315,0.09402321790811766,0.6514119620319188,46.395833333333336,0.25,0.16666666666666666,0.5833333333333334,fade_then_flip,5,1.5,3.0,3.0,60,41,2
fade_then_flip|e5|z1.5|tp3|sl3|t120,51,0.5686274509803921,0.46464055932147014,0.2257405593214701,11.512768525394975,2.2298920614160793,-2.4160955116214238,0.9229320822336263,0.08446420945788474,0.6031951066169361,77.3529411764706,0.35294117647058826,0.23529411764705882,0.4117647058823529,fade_then_flip,5,1.5,3.0,3.0,120,41,2
fade_then_flip|e5|z1.5|tp3|sl3|t240,51,0.5882352941176471,0.5239794365478222,0.2850794365478222,14.539051263938932,2.466518836837808,-2.8312625638664435,0.8711727652236774,0.10032969419882085,0.7164973303784699,120.2156862745098,0.43137254901960786,0.23529411764705882,0.3333333333333333,fade_then_flip,5,1.5,3.0,3.0,240,41,2
fade_then_flip|e5|z1.5|tp3|sl5|t30,41,0.4146341463414634,0.22939838402911825,-0.009501615970881866,-0.3895662548061565,1.9497618555389158,-1.3973132416236551,1.3953649027710668,-0.004702505754556631,-0.030110728573669004,28.048780487804876,0.17073170731707318,0.0,0.8292682926829268,fade_then_flip,5,1.5,3.0,5.0,30,41,1
fade_then_flip|e5|z1.5|tp3|sl5|t60,43,0.6511627906976745,0.6508755154433857,0.4119755154433857,17.714947164065585,1.8927824828515558,-2.352197490385199,0.8046868898502189,0.16638478821358085,1.0910580200895645,50.53488372093023,0.2558139534883721,0.046511627906976744,0.6976744186046512,fade_then_flip,5,1.5,3.0,5.0,60,41,2
fade_then_flip|e5|z1.5|tp3|sl5|t120,45,0.6222222222222222,0.6382420702268407,0.3993420702268406,17.970393160207827,2.2967346567257563,-2.725775131065491,0.842598727440871,0.13705474766381925,0.9193911972461412,88.75555555555556,0.4,0.08888888888888889,0.5111111111111111,fade_then_flip,5,1.5,3.0,5.0,120,41,2
fade_then_flip|e5|z1.5|tp3|sl5|t240,47,0.6382978723404256,0.5573861497645963,0.31848614976459616,14.96884903893602,2.402506559229304,-3.359196925761359,0.715202654778799,0.10171209330821651,0.6973029804048947,149.06382978723406,0.425531914893617,0.1276595744680851,0.44680851063829785,fade_then_flip,5,1.5,3.0,5.0,240,41,2
fade_then_flip|e5|z1.5|tp5|sl0.5|t30,70,0.18571428571428572,-0.2451286487438791,-0.48402864874387896,-33.88200541207153,1.6700447522299848,-0.9753085472116023,1.7123245325847154,-0.3881574189323758,-3.2475579642335983,12.442857142857143,0.014285714285714285,0.7714285714285715,0.21428571428571427,fade_then_flip,5,1.5,5.0,0.5,30,41,2
fade_then_flip|e5|z1.5|tp5|sl0.5|t60,72,0.19444444444444445,-0.18054899829030202,-0.419448998290302,-30.200327876901746,2.017190848068883,-1.0076034439632087,2.0019689890446006,-0.3077498471604573,-2.6113440460353945,18.86111111111111,0.013888888888888888,0.8055555555555556,0.18055555555555555,fade_then_flip,5,1.5,5.0,0.5,60,41,2
fade_then_flip|e5|z1.5|tp5|sl0.5|t120,73,0.1780821917808219,-0.047232764817412475,-0.2861327648174125,-20.887691831671113,2.949838767317144,-0.9872599301132331,2.9879048843588882,-0.1705875120563237,-1.457500341913629,29.273972602739725,0.0410958904109589,0.8082191780821918,0.1506849315068493,fade_then_flip,5,1.5,5.0,0.5,120,41,2
fade_then_flip|e5|z1.5|tp5|sl0.5|t240,74,0.1891891891891892,-0.008811443071682957,-0.247711443071683,-18.33064678730454,2.98182753458756,-1.0012705378588396,2.978043817172559,-0.1385312393696758,-1.1916907807044923,44.74324324324324,0.06756756756756757,0.8108108108108109,0.12162162162162163,fade_then_flip,5,1.5,5.0,0.5,240,41,2
